version: 66.11
glider: 175
mission: 10
dive: 165
start: 1 29 126 2 20 27
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 8844 95 -17 -5 -50 0 -244 0 0 12 -48 4 -27 13 -997 -251 19 40 40 41 9 -2 0
1 11157 111 -9 -18 -177 0 -1124 0 2 20 -166 -22 53 -17 -362 -93 5 15 15 -37 -3 -3 0
1 10000 105 1 13 3 0 0 0 0 -11 5 2 83 25 -335 -94 1 17 17 -4 -4 7 0
1 9999 88 -15 3 9 0 0 0 0 2 4 1 39 9 -220 -69 -4 13 13 16 2 -10 0
1 10001 93 -5 -6 -1 0 0 0 0 6 -4 -1 -110 -34 111 25 -4 -4 -4 34 5 7 0
1 9999 88 -11 -5 -10 0 0 0 0 8 -11 -4 -26 -6 -181 -39 8 5 5 -20 2 -6 0
1 10001 112 1 9 1 0 0 0 0 -9 1 1 -17 -12 -391 -93 10 15 15 17 -1 7 0
1 9999 81 25 -4 -1 0 0 0 0 -2 7 2 -128 -40 -161 -48 -1 8 8 -24 -6 -7 -1
1 10001 96 -17 7 4 0 0 0 0 -1 0 0 -6 -8 -33 14 14 -5 -5 -13 3 4 1
1 9999 102 -15 4 -3 0 0 0 0 2 -5 -1 -210 -69 -561 -149 6 25 25 60 10 2 0
1 10002 87 13 -1 -11 0 0 0 0 -2 -8 -3 -95 -43 -427 -84 22 10 10 -38 -10 1 0
1 9998 94 3 2 12 0 0 0 0 -3 13 5 -35 -17 -702 -170 18 27 27 68 3 -11 0
1 10001 78 3 -6 3 0 0 0 0 1 -1 -1 79 24 -345 -81 10 12 12 -66 -1 2 0
1 10000 86 -1 -1 -4 -1 0 0 0 4 0 0 -67 -34 -635 -153 17 23 23 -11 3 3 0
1 9999 85 0 2 6 0 0 0 0 -4 3 1 -142 -50 -411 -126 -5 24 24 -10 -6 -5 0
1 10000 93 -2 3 4 0 0 0 0 0 6 1 -56 -18 20 26 12 -7 -7 6 -1 1 0
1 9432 71 7 -22 -4 -48 0 -1 0 15 -5 -2 -53 -23 -373 -90 10 14 14 3 4 6 0
1 10569 119 10 -37 -7 0 0 0 0 32 -4 -4 -14 -8 -278 -67 7 10 10 -9 -8 1 0
1 10000 112 0 -3 0 0 0 0 0 3 1 1 -269 -92 -497 -127 9 21 21 97 12 -9 0
1 10000 121 -15 20 -3 24 0 0 0 -12 -5 -1 -173 -99 -572 -105 35 11 11 -59 3 10 0
1 9999 100 -8 12 -5 0 0 0 0 -11 -9 -2 25 -7 -760 -175 25 26 26 -45 -11 -6 0
1 10000 113 -32 -2 22 0 0 0 0 14 15 4 150 49 -624 -168 6 30 30 73 8 8 0
1 10000 104 -44 5 -9 0 0 -1 0 9 -17 -6 25 1 -515 -157 -6 29 29 0 4 -6 0
1 10001 101 -7 0 -5 0 0 0 0 3 -6 -4 -46 -14 110 18 -8 -1 -1 73 1 6 -1
1 9999 118 -14 2 -3 0 0 0 0 3 -4 -2 65 9 -174 -50 -1 9 9 -100 -2 -5 1
1 8095 79 -10 -5 -110 0 -1328 1 0 11 -90 -43 58 19 645 188 3 -35 -35 10 5 22 0
1 14277 143 39 0 -100 0 -41 0 -2 -12 -71 -46 110 -4 -1295 -408 -24 80 80 73 -4 -24 0
1 10000 121 1 -1 -1 0 0 0 0 0 -2 -2 42 -55 -262 -77 -1 14 14 -60 -2 -4 0
1 10000 108 21 4 -2 0 0 0 0 -8 4 5 1060 310 -344 -129 -19 28 28 44 8 11 0
1 10001 112 16 -9 9 0 0 0 0 0 7 4 592 159 581 49 -72 7 7 -25 -4 -9 0
1 10225 115 17 10 -7 0 0 0 0 -13 -1 0 362 124 2674 573 -114 -79 -79 -39 -1 7 0
1 10000 112 22 1 8 0 0 0 0 -8 8 9 280 109 2163 502 -67 -76 -76 2 3 0 0
1 9999 119 12 -1 0 0 0 0 0 -5 0 1 317 92 1948 474 -47 -75 -75 125 21 1 0
1 10000 109 40 6 -17 0 0 0 0 -12 0 0 553 142 1526 328 -61 -45 -45 -141 -31 0 0
1 8889 112 20 -7 133 -2 1381 -1 0 -9 105 63 -73 30 2708 648 -68 -100 -100 75 8 -15 0
1 11112 124 16 -4 90 1 1 0 2 3 87 29 217 32 299 18 -40 6 6 -32 3 14 0
1 10000 122 8 4 4 0 0 0 0 -8 5 1 64 22 1073 255 -27 -39 -39 225 22 1 0
1 10000 107 -27 4 -2 0 0 0 0 7 -7 -2 306 66 200 14 -25 3 3 -232 -22 1 -1
1 10000 121 -11 -2 -2 0 0 0 0 2 -7 -2 213 33 503 85 -33 -8 -8 90 12 3 0
1 10000 115 8 -7 1 0 0 0 0 3 2 1 23 7 613 103 -41 -9 -9 -77 -9 -5 1
1 9999 99 6 11 2 0 0 0 0 -11 4 1 7 4 515 115 -17 -16 -16 13 1 3 -1
1 10001 109 -9 -6 -2 0 0 0 0 10 -2 -1 -2 0 291 69 -7 -10 -10 -2 0 -3 1
1 10000 107 -37 1 -1 0 0 0 0 7 -13 -4 16 -2 -5 -12 -7 3 3 24 15 -2 0
1 10000 109 -26 -4 0 0 0 0 0 10 -8 -2 -250 -118 456 119 -5 -20 -20 37 -4 2 -1
1 10000 114 -14 2 1 0 0 0 0 3 -2 -1 151 27 -559 -128 17 19 19 -65 1 4 1
1 10000 105 15 0 -4 0 0 0 0 -2 1 0 344 91 -659 -203 -11 38 38 52 -2 -1 0
1 10000 107 -13 3 0 0 0 0 0 1 -3 -1 6 3 318 55 -20 -5 -5 -43 -2 1 0
1 9999 115 15 -4 -28 0 0 0 0 0 -20 -7 -23 -4 98 -8 -20 6 6 63 2 -1 -1
1 10000 107 43 18 19 0 0 0 0 -29 27 10 -10 4 83 12 -7 -1 -1 -25 4 5 0
1 10000 103 25 -20 11 0 0 0 0 11 17 5 -17 -4 162 48 2 -9 -9 -18 -5 -8 0
1 10003 92 35 6 1 0 0 0 0 -16 10 3 155 33 250 58 -7 -8 -8 31 2 2 0
1 9998 98 -22 -13 6 0 0 0 0 18 -1 -1 91 17 -146 -53 -7 10 10 -50 -6 -1 1
1 10000 115 -19 6 0 0 0 0 0 1 -4 -1 -14 -1 444 99 -15 -14 -14 44 10 6 -1
1 9999 109 -31 2 4 -1 0 1 0 3 -8 -2 -39 -4 58 0 -9 3 3 125 13 -2 0
