version: 66.11
glider: 175
mission: 10
dive: 277
start: 2 2 126 2 52 53
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 21702 -789 1451 -629 146 240 2383 640 2 367 -63 311 280459 167453 345673 97668 9840 31925 31925 214 146 144 571
1 10018 3 -58 -65 -164 0 0 287 0 43 -129 -75 -15 0 -329 -94 -1 12 12 32 -26 -61 0
1 9999 14 84 5 -3 1 0 283 0 -2 29 15 -73 0 597 182 6 -24 -24 65 20 21 0
1 9992 17 61 -28 13 0 0 277 0 15 29 -8 110 0 -7639 -2249 -40 290 290 -46 3 18 0
1 10004 30 -180 -34 43 0 1 269 0 30 -32 -50 -32 -1 -34770 -9911 -47 1352 1352 -32 -29 -43 0
1 10005 38 -45 -41 -49 0 0 257 0 21 -30 -57 -117 1 -5188 -1470 -3 216 216 68 12 14 0
1 9988 49 -124 2 27 0 -1 256 0 7 -15 -26 -2 -1 -618 -179 -3 26 26 -33 -17 -55 0
1 9992 85 -128 -12 6 0 1 268 0 7 -22 -45 84 -5 458 137 4 -21 -21 -14 9 23 0
1 15015 383 29 53 -19 620 0 239 -1 -14 0 43 -319 -180 -1495 -421 0 63 63 -11 13 42 0
1 17466 600 8 387 -201 1550 -1438 3 3 -211 -133 150 -241 -356 -5189 -1314 77 180 180 -1 0 -1 0
1 10337 250 -11 77 -20 0 0 0 0 -57 -25 13 -4 -46 -3040 -841 9 125 125 11 5 -4 0
1 9999 204 7 20 -8 0 0 0 0 -17 -4 4 -64 -77 -1857 -505 11 76 76 8 -1 5 0
1 9999 176 31 11 -2 0 0 0 0 -21 -3 6 -40 -29 -2075 -569 9 85 85 14 6 -5 0
1 10000 179 33 7 2 0 0 0 0 -16 2 10 -50 -38 -486 -124 7 18 18 11 0 -2 0
1 10302 169 41 -5 -6 0 0 0 0 -9 -1 3 -6 -6 380 123 8 -21 -21 -21 0 0 0
1 10005 181 8 -9 3 0 0 0 0 6 5 2 -46 -28 -186 -42 6 6 6 24 5 10 0
1 9995 170 38 12 -3 0 0 0 0 -23 1 7 -20 -18 -196 -39 8 4 4 9 5 -2 0
1 10005 169 19 1 -5 0 0 0 0 -5 0 1 -55 -30 285 87 3 -14 -14 -24 -4 -9 0
1 10327 165 11 -3 14 0 0 0 0 -4 8 10 13 0 -370 -92 7 12 12 -12 -9 2 0
1 10000 165 28 0 -25 0 0 0 0 -5 -10 -8 -59 -38 319 98 4 -16 -16 8 4 1 -1
1 10001 170 4 -11 -19 0 0 0 0 7 -12 -14 -12 -12 -221 -54 5 8 8 29 8 8 1
1 9999 165 72 14 0 0 0 0 0 -30 11 19 1 -38 -573 -155 3 23 23 -28 -14 -11 -1
1 10220 182 8 -6 1 0 0 0 0 0 0 0 0 -11 -1085 -306 1 47 47 28 5 1 1
1 10000 191 20 -8 32 0 0 0 0 2 28 22 -20 7 -578 -161 2 25 25 -17 7 2 0
1 10000 196 61 16 10 0 0 0 0 -26 22 21 23 -29 -651 -182 1 29 29 -2 -6 -1 0
1 10000 187 65 -15 1 0 0 0 0 0 19 11 39 -21 -854 -243 -1 38 38 58 6 -4 0
1 10220 187 97 18 -21 0 0 0 0 -30 12 11 102 -25 -1041 -302 -4 48 48 -37 -3 2 0
1 10000 182 88 4 -41 0 0 0 0 -8 -4 -2 47 -41 -4293 -1246 -17 203 203 -19 -1 -4 0
1 10000 165 50 -3 -23 0 0 0 0 2 -2 -2 14 -3 -2247 -643 -4 105 105 17 2 2 0
1 10000 184 -69 -20 -14 0 0 0 0 17 -33 -22 10 -6 -870 -251 -3 41 41 -15 -2 -2 0
1 10221 203 126 24 10 0 0 0 0 -21 48 31 13 -8 -825 -242 -4 41 41 0 -2 1 0
1 9999 174 134 -11 -2 0 0 0 0 22 43 20 25 -11 -1162 -333 -3 55 55 -5 -3 -2 -1
1 10001 186 19 -24 60 0 0 0 0 24 60 19 190 -156 -598 -174 -2 29 29 16 8 1 0
1 9999 169 63 33 18 0 0 0 0 -18 34 11 371 -95 -2419 -737 -30 129 129 28 6 0 1
1 10212 171 40 -11 2 0 0 0 0 17 15 2 27 -53 -2935 -888 -33 156 156 4 1 -3 0
1 10000 165 57 12 -3 0 0 0 0 0 14 2 74 -16 -1903 -571 -20 101 101 4 -1 1 -1
1 10000 172 39 1 10 0 0 0 0 10 19 2 40 -10 -1101 -332 -11 59 59 7 11 8 1
1 10000 168 40 1 -2 0 0 0 0 9 8 -1 61 -4 -368 -122 -11 23 23 33 0 -4 -1
1 10330 174 29 -3 -2 0 0 0 0 11 6 -1 10 -5 -168 -68 -12 15 15 -16 -4 -3 0
1 8744 152 19 3 116 42 1379 3 0 5 105 -2 77 -17 -690 -203 -5 35 35 40 -12 -44 0
1 11257 175 13 26 105 1 0 0 2 -21 95 -15 113 -9 17 -23 -16 8 8 -48 11 44 1
1 10000 152 -6 9 0 0 0 0 0 -8 -2 2 54 9 88 8 -9 1 1 22 10 3 0
1 10000 132 14 -4 6 0 0 0 0 6 8 -4 27 3 56 -3 -11 3 3 3 -8 -2 -1
1 8782 132 43 13 -109 28 -1344 1 0 -1 -86 20 -63 2 885 242 -5 -41 -41 48 5 1 0
1 14180 169 64 25 -105 0 -25 0 -2 -2 -86 5 173 5 -1781 -529 -15 94 94 -27 -5 -5 0
1 10000 120 61 4 -5 0 0 0 0 15 3 -2 86 -6 -36 -22 -7 6 6 8 12 6 0
1 10322 102 9 -2 12 0 0 0 0 5 11 -1 101 -3 -318 -107 -11 21 21 19 9 0 1
1 10002 106 26 -1 -3 0 0 0 0 10 -2 -2 57 2 -192 -79 -14 16 16 49 5 -1 -1
1 10000 94 36 2 -3 0 0 0 0 9 2 -1 112 -1 141 18 -12 0 0 -42 -5 -1 0
1 10000 104 29 4 -1 0 0 0 0 6 -1 -3 44 -5 -105 -57 -16 13 13 -12 -10 -6 0
1 8898 89 16 -2 126 -1 1410 0 0 7 107 -12 -52 -5 154 25 -11 -2 -2 -16 12 19 1
1 11101 108 -6 -14 97 1 0 0 2 9 83 -28 119 -4 -70 -32 -7 8 8 0 -6 -17 -1
1 10001 95 17 2 -2 0 0 0 0 3 0 0 40 -6 123 24 -6 -3 -3 156 23 3 0
1 9999 100 6 1 0 0 0 0 0 0 3 -1 58 -12 26 -5 -8 2 2 -134 -19 -1 0
1 9999 112 -2 5 -3 -1 0 0 0 -5 -3 3 22 -1 -492 -153 -8 29 29 115 22 2 0
1 10001 106 -2 -1 -2 0 0 0 0 0 -2 0 -7 1 -222 -70 -4 13 13 -91 -24 5 0
1 10001 121 -17 -5 4 0 0 0 0 0 0 0 21 -1 -157 -49 -3 9 9 -41 -9 -9 0
1 9998 111 13 2 1 0 1 -1 0 3 0 -1 45 1 83 18 -3 -2 -2 8 7 1 0
1 10002 110 32 5 -5 0 0 0 0 4 0 -1 110 10 182 40 -6 -6 -6 27 8 2 0
1 9999 107 -6 -2 5 0 0 0 0 1 0 0 106 6 -98 -48 -12 11 11 -23 -10 -3 1
1 10000 114 0 0 0 0 -1 0 0 0 1 -1 96 4 225 43 -12 -5 -5 24 7 6 -1
1 10000 109 12 2 -4 0 0 0 0 1 0 1 32 9 162 21 -14 -1 -1 61 6 -6 0
1 10000 99 -1 -3 2 0 0 0 0 2 0 -2 98 21 459 107 -13 -15 -15 -97 -12 -3 0
1 10000 108 11 1 2 0 0 0 0 3 1 -1 22 6 762 191 -13 -30 -30 1 2 3 1
1 10000 107 17 3 -6 0 0 0 0 2 -1 1 23 3 216 50 -6 -8 -8 60 0 2 -1
1 10001 102 -4 -2 7 0 0 0 0 1 0 -1 186 44 462 115 -8 -18 -18 -59 -8 1 0
1 9995 104 25 -2 -1 0 0 0 0 9 0 -3 5 -18 387 77 -19 -9 -9 15 13 3 0
1 10005 109 20 1 0 0 0 0 0 5 -1 -1 19 0 627 163 -7 -27 -27 34 11 2 0
1 9999 101 -1 1 0 0 0 0 0 -1 1 0 27 -1 332 82 -6 -12 -12 0 -11 -4 0
1 8386 90 1 -9 109 -1 1317 0 0 6 82 -45 -87 1 152 35 -5 -5 -5 8 3 12 0
1 14139 146 -92 2 108 0 30 0 -2 -30 78 -51 -22 -50 -119 -46 -7 9 9 -22 -9 -16 0
1 9999 95 -47 11 0 0 0 0 0 -23 2 7 -30 -22 41 26 8 -6 -6 74 13 1 0
1 7994 98 -36 0 -120 0 -1369 1 0 -10 -84 67 -63 21 -355 -89 7 14 14 -26 -8 1 0
1 12006 109 -16 -7 -103 0 -29 0 2 3 -85 40 244 15 -715 -212 -7 38 38 -78 -7 -7 0
1 10000 101 -8 3 -1 0 0 0 0 -6 0 1 54 15 -146 -51 -6 10 10 29 5 8 0
1 10001 94 1 -4 6 0 0 0 0 5 3 -2 -1 -1 356 84 -9 -13 -13 61 5 -7 0
1 9999 97 -10 5 -2 0 0 0 0 -9 2 1 77 18 302 78 -4 -12 -12 48 20 3 1
