1 10607 79 29 -115 -7 0 0 0 0 117 -1 9 -17 -17 -284 -70 6 11 11 -23 3 -2 0
1 10000 79 -6 4 7 0 0 0 0 -5 6 -1 -18 -10 -143 -34 3 4 4 55 6 5 0
1 8821 69 -33 -38 134 -64 1169 -1 0 29 106 -39 -71 -22 1075 312 5 -52 -52 -52 -5 5 0
1 13986 168 -98 -37 44 0 136 0 -5 11 10 -6 -105 -53 -1333 -368 5 59 59 27 -7 -10 0
1 11180 138 1 -34 -173 -36 -1299 0 5 36 -150 46 -197 -189 -809 -207 12 32 32 37 16 6 0
1 10000 155 -9 8 -5 0 0 0 0 -9 -7 2 -32 -43 -385 -65 25 5 5 -33 -8 -5 0
1 10000 133 -23 -2 4 0 0 0 0 0 -4 1 -23 -29 -1873 -502 15 80 80 -17 2 7 0
1 10181 180 -39 23 -3 58 -1 0 0 -28 -16 5 6 -43 -4706 -1316 10 218 218 28 -2 -8 0
1 10605 158 -19 35 0 0 0 0 0 -35 -7 3 14 -17 2623 747 2 -126 -126 -6 2 -2 0
1 10000 119 -27 7 -2 0 0 0 0 -8 -13 1 19 -20 -451 -125 2 21 21 -9 -2 1 0
1 8665 117 -2 10 -107 45 -1318 0 0 -9 -99 -2 -23 -14 709 201 0 -34 -34 -3 15 37 0
1 14982 159 70 43 -104 -1 -39 0 -2 -34 -70 -15 78 -65 -1951 -562 -6 96 96 4 -18 -36 0
1 9999 89 37 11 2 0 0 0 0 -5 14 4 12 -18 -886 -255 -2 43 43 1 2 -4 0
1 10000 87 27 -8 7 0 0 0 0 11 15 4 14 -4 -253 -73 -1 13 13 53 12 10 -1
1 8117 82 6 -11 112 -1 1385 -1 0 12 105 10 9 -14 879 245 -2 -41 -41 -82 13 38 1
1 11883 92 -11 -4 91 0 0 1 2 3 81 -7 126 -1 -1256 -378 -13 67 67 44 -19 -48 0
1 10001 78 -10 6 0 0 0 0 0 -9 -4 0 90 8 -166 -56 -5 10 10 -10 -2 -2 0
1 10000 92 -50 2 -2 0 0 0 0 -9 -19 3 110 -25 85 6 -10 2 2 7 -1 5 0
1 10000 85 -55 2 -1 0 0 -1 0 -6 -21 1 97 -9 -73 -44 -14 10 10 -15 3 -3 0
1 9999 67 -40 3 -1 0 0 0 0 -6 -15 1 72 -6 -72 -46 -14 11 11 49 2 2 0
1 10000 84 -39 -1 4 0 0 0 0 -1 -11 0 15 1 104 10 -11 1 1 -11 4 1 0
1 8517 70 22 -9 -127 0 -1357 1 0 10 -108 -8 -18 2 622 168 -5 -28 -28 -5 -7 -7 0
1 13276 112 53 3 -72 0 -42 -1 -2 -5 -46 -10 282 14 -976 -302 -14 55 55 -3 -3 4 0
1 10225 86 41 0 -11 0 0 0 0 6 4 2 321 11 103 -8 -22 6 6 24 13 -2 0
1 10000 74 68 -2 21 0 0 0 0 15 41 10 69 -43 216 -12 -42 11 11 20 3 2 0
1 10000 81 30 -17 -18 0 0 0 0 17 -5 -1 -13 -17 -93 -52 -15 12 12 3 0 1 0
1 8510 76 10 20 113 0 1390 0 0 -14 106 9 -47 6 -161 -52 -4 10 10 -28 6 23 0
1 11490 87 8 -10 85 0 1 0 2 9 81 -7 -55 -41 -484 -149 -6 27 27 30 -7 -23 0
1 10001 80 13 7 15 0 0 0 0 -2 18 -4 -98 -57 -61 -16 0 3 3 -35 -1 0 0
1 9999 78 -61 -1 -30 0 0 0 0 -8 -48 7 -216 -70 -605 -149 13 23 23 -2 4 4 0
1 10000 78 35 -7 -15 0 0 0 0 11 -2 1 -56 -44 -432 -88 20 10 10 42 7 -8 0
1 10001 91 -63 -3 53 0 0 0 0 -10 30 -4 -45 -10 -997 -254 15 41 41 -37 -12 3 0
1 9999 75 30 10 -11 0 0 0 0 -1 -1 0 54 13 -486 -119 10 18 18 38 6 -2 0
1 10000 70 77 20 7 0 0 0 0 -5 30 -6 -222 -69 -572 -161 1 28 28 -29 -7 3 0
1 10000 73 17 -24 46 0 0 0 0 26 44 -12 -86 -54 -216 -28 19 0 0 12 4 -1 0
1 10000 70 10 -5 -51 0 0 0 0 5 -41 11 75 20 -506 -113 18 16 16 2 0 1 -1
1 10000 87 -28 17 -39 0 0 0 0 -19 -45 9 80 18 -552 -151 3 25 25 -15 6 4 1
1 10000 74 -31 -12 19 0 0 0 0 2 9 -2 -90 -35 -282 -81 -1 15 15 11 0 -9 0
1 10001 86 -17 2 15 0 0 0 0 -1 7 -1 73 24 -121 -34 0 6 6 -8 -5 4 -1
1 9415 82 -11 13 -4 0 0 0 0 -17 -6 0 -167 -56 -211 -54 4 8 8 -2 -1 -2 1
1 10584 78 -45 -30 -46 0 0 0 0 23 -57 7 -63 -25 -103 -15 7 1 1 22 6 8 0
1 10001 100 -54 6 19 0 0 0 0 -15 -1 0 18 2 -41 1 8 -2 -2 1 -3 -12 0
1 9999 82 15 45 27 1 0 0 0 -39 29 -5 -73 -23 -228 -60 2 10 10 0 1 4 -1
1 10000 66 74 -38 -14 0 0 0 0 45 13 1 -79 -31 -279 -66 8 10 10 -18 -1 0 0
1 10000 80 -26 -5 18 0 0 0 0 1 8 -1 -38 -18 -552 -138 11 22 22 22 2 0 1
1 9999 77 -34 4 5 -1 0 0 0 -8 -6 1 -82 -32 -232 -57 5 9 9 -41 -10 1 -1
1 10001 87 -5 -10 0 0 0 0 0 8 -2 0 -300 -108 37 27 10 -7 -7 27 12 -2 1
1 10000 118 -18 25 22 0 0 0 0 -25 14 -3 -174 -63 -557 -120 22 16 16 7 -6 3 -1
1 10000 111 -31 12 -45 0 0 0 0 -13 -54 4 -166 -53 -851 -195 27 28 28 0 -1 -2 1
1 10000 80 -9 -18 -34 0 0 0 0 14 -34 3 19 0 -844 -182 34 25 25 -15 4 6 -1
1 10000 40 -34 16 -79 0 0 0 0 -16 -85 -10 84 -11 -655 -154 19 23 23 -8 -1 -5 0
1 8767 30 22 -17 -66 0 -1338 0 0 18 -52 -10 -446 -150 -483 -118 11 18 18 22 11 20 1
1 13263 82 38 -3 -38 0 -54 -1 -2 4 -20 -6 324 102 -941 -232 21 37 37 60 -16 -26 0
1 10000 69 58 18 -10 0 0 0 0 -10 11 2 -56 -8 -1535 -415 13 71 71 30 13 9 0
1 10000 92 -4 -23 -4 0 0 0 0 24 -6 0 -385 -152 403 93 -13 -14 -14 -76 -6 -3 0
1 10320 90 6 -10 27 0 0 0 0 5 27 8 -273 -87 -105 9 23 -7 -7 -6 1 2 0
1 9999 98 31 44 -6 0 0 0 0 -36 6 -1 260 83 -788 -174 30 25 25 8 1 -10 -1
1 8810 73 29 -15 50 0 143 0 -3 19 54 12 -304 -123 -1141 -291 21 48 48 -7 -4 13 0
1 11190 76 -22 -5 177 0 1243 0 5 2 155 -2 177 43 -1380 -376 10 65 65 -9 0 -2 0
1 10000 83 8 12 5 0 0 0 0 -10 8 -1 -54 -24 -208 -48 7 7 7 -1 -3 -7 1
1 10000 66 8 -6 -14 0 0 0 0 8 -11 2 3 -7 -241 -62 4 11 11 15 8 1 -1
1 10064 71 -14 -6 10 0 1 0 0 1 5 0 -46 -25 -207 -57 1 10 10 -17 -9 -3 0
1 9936 82 -91 2 3 0 0 0 0 -14 -27 3 182 -4 -91 -24 1 4 4 66 11 1 0
1 10000 56 -50 -1 -6 0 0 0 0 -2 -25 1 186 16 -150 -64 -13 14 14 30 9 -4 0
1 8498 60 -2 -3 -118 0 -1337 0 0 3 -110 -4 36 28 673 158 -21 -24 -24 -53 5 37 0
1 13327 87 43 -2 -95 0 -43 0 -2 6 -70 -15 11 -4 -621 -234 -34 50 50 -12 -20 -29 0
1 9998 90 41 10 8 0 0 0 0 -6 21 5 6 -5 180 53 0 -9 -9 149 10 -5 0
1 10311 85 40 0 -2 0 0 0 0 4 12 4 81 22 -604 -166 4 29 29 -49 6 9 0
1 8891 82 31 4 35 0 0 0 -1 7 40 7 -8 -10 300 79 -4 -13 -13 -19 -3 -9 0
1 11109 84 -21 -18 170 0 1394 0 3 11 151 0 551 154 -151 -65 -13 14 14 -44 -3 1 0
1 10000 85 27 15 12 0 0 0 0 -10 20 -3 -150 -25 1027 223 -42 -31 -31 5 1 7 1
1 10000 82 -24 -8 0 0 0 0 0 3 -7 1 -339 -82 566 144 -10 -24 -24 1 1 -7 0
1 10000 100 -9 15 4 0 1 0 0 -13 0 -1 -114 -41 -101 19 28 -9 -9 -43 -5 8 -1
1 10001 79 -13 -11 -17 0 0 0 0 6 -20 3 130 15 -544 -118 23 16 16 14 -2 -11 0
1 9999 86 -3 -15 -5 0 0 0 0 15 -6 2 3 9 -212 -65 -3 12 12 92 9 0 0
1 10001 106 14 16 2 0 0 0 0 -12 6 -2 122 46 -284 -84 -2 16 16 -102 -4 6 0
1 9999 96 -34 -12 9 0 0 0 0 3 -2 1 -137 -45 45 6 -5 0 0 70 -1 -4 0
1 10000 82 23 14 -1 0 0 0 0 -9 6 -2 -84 -26 176 47 -1 -8 -8 -6 9 9 0
1 10000 94 14 1 -1 0 0 0 0 4 3 0 -9 -1 -37 3 8 -3 -3 -22 -8 -10 1
1 10001 113 -39 9 5 0 0 0 0 -15 -7 0 72 17 -476 -126 6 22 22 0 3 7 -1
1 9999 81 -7 -17 -3 0 0 0 0 15 -5 2 -9 -4 -15 -11 -5 3 3 -41 -7 -7 0
1 10001 100 -14 11 0 0 0 0 0 -14 -5 0 -63 -17 -82 -29 -3 6 6 5 1 7 0
1 10000 103 -25 3 -3 0 0 0 0 -5 -12 1 1054 270 -122 -19 10 1 1 -7 -3 5 0
1 10000 93 -10 -17 19 0 0 0 0 12 15 -1 -11 22 529 54 -59 3 3 7 2 -11 0
1 8828 85 34 -36 -132 -51 -1330 0 0 39 -110 3 221 95 2370 593 -48 -96 -96 106 -13 -45 0
1 14019 171 56 0 -79 1 -70 0 -2 8 -54 -7 -196 -55 1430 316 -54 -45 -45 -33 15 50 0
1 8820 113 111 14 10 -1 126 -1 -1 7 44 6 260 110 388 122 7 -24 -24 -70 -3 7 0
1 11179 97 -2 -24 188 23 1277 0 3 22 173 -11 15 -32 128 4 -19 4 4 9 3 -7 0
1 10000 116 7 17 9 0 0 0 0 -12 8 -2 -40 3 460 107 -14 -16 -16 -11 -3 1 0
1 10000 123 43 -5 18 0 0 0 0 12 29 -9 -98 -34 267 64 -7 -10 -10 31 8 -6 0
1 8224 102 -21 10 64 -1 1318 0 0 -13 49 -17 -32 18 1636 460 -1 -82 -82 -2 -7 8 0
1 14349 166 -89 -4 137 0 32 0 -2 -17 88 -46 266 38 -1591 -454 -3 82 82 -25 -5 -2 1
1 9999 132 -61 16 -2 0 0 0 0 -23 -19 11 146 41 314 61 -16 -8 -8 -8 8 -3 -1
1 8058 101 29 2 -129 0 -1350 0 0 2 -97 48 -116 -11 778 192 -17 -30 -30 61 4 1 0
1 11943 126 133 -14 -112 0 -23 0 2 39 -61 16 613 120 -28 -23 -9 6 6 -47 -10 -2 0
1 10000 108 27 10 12 0 0 0 0 -2 18 -4 183 75 651 93 -54 -5 -5 22 9 -2 0
1 10000 111 -2 -6 7 0 0 0 0 7 4 -1 24 14 991 220 -35 -31 -31 -46 -9 10 0
1 10927 118 -14 -6 94 -4 1171 0 0 3 77 -28 -13 13 760 183 -19 -28 -28 102 9 -1 0
1 13355 144 -70 -1 120 -1 192 0 -2 -18 80 -44 56 3 567 139 -12 -22 -22 -72 -5 2 0
1 10230 112 -32 4 -1 0 0 0 0 -9 -9 6 73 14 -17 -17 -8 5 5 -3 0 -4 0
1 10002 110 -29 -6 3 0 0 0 0 1 -5 4 82 15 -43 -22 -5 5 5 -6 -3 -1 0
1 11295 128 -33 4 -67 0 -545 0 0 -12 -62 34 19 22 760 189 -15 -30 -30 -1 1 -4 0
1 11177 121 5 -5 -152 0 -821 0 2 8 -132 40 65 0 -302 -112 -16 23 23 65 15 6 0
1 10001 105 7 5 -4 0 0 0 0 -3 -2 -1 3 2 198 48 -5 -7 -7 -53 -6 -3 0
1 10000 107 -5 -1 4 0 0 0 0 2 2 1 3 0 296 78 -3 -13 -13 -2 -4 3 0
1 10000 112 -6 0 0 0 0 0 0 -2 -2 0 -9 -3 41 9 -1 -2 -2 -13 6 0 0
1 10000 108 -5 1 0 0 0 0 0 -2 -1 0 7 3 -36 -13 -2 3 3 60 -4 -4 0
1 10000 118 2 1 -2 0 0 0 0 -1 -2 0 -7 -4 102 26 -1 -5 -5 -50 -3 0 0
1 10000 94 -10 -4 3 0 0 0 0 2 0 0 65 16 24 9 1 -1 -1 24 5 6 0
1 10001 118 -1 -2 3 0 0 0 0 0 3 -1 -12 -4 109 22 -5 -3 -3 -24 -7 -4 0
1 9999 107 10 5 -4 0 0 0 0 -1 -1 1 1 1 -42 -19 -4 4 4 68 10 -6 0
1 10000 113 5 -4 -3 0 0 1 0 4 -1 0 4 0 145 41 0 -7 -7 -44 -1 6 0
1 10001 122 -4 3 -1 0 0 0 0 -3 -3 0 -6 -4 -5 -5 -3 2 2 35 1 -1 0
1 9999 128 -21 0 7 0 0 0 0 -5 0 0 -23 -7 124 35 1 -7 -7 -33 -2 -1 0
1 10000 108 -10 1 -7 0 0 -1 0 -2 -10 2 -11 -6 -331 -89 2 15 15 -36 -10 2 0
1 10000 118 9 -2 5 0 0 0 0 4 8 -2 71 15 144 42 1 -7 -7 33 11 2 0
1 10001 114 25 4 -4 0 0 0 0 1 4 0 39 7 -253 -80 -5 15 15 9 -7 -6 0
1 9999 99 17 0 2 0 0 0 0 3 7 -1 130 32 220 49 -8 -7 -7 -41 -3 3 0
1 10001 115 57 0 -2 0 0 0 0 10 17 -3 375 76 509 114 -17 -16 -16 34 7 4 0
1 9999 105 38 -2 0 0 0 0 0 9 11 -3 34 14 271 11 -38 6 6 19 5 -2 0
1 10001 120 14 -1 -1 0 0 0 0 3 3 -1 438 96 829 206 -16 -32 -32 -26 -5 -2 0
1 9999 118 -7 -1 4 0 0 0 0 -1 2 0 89 19 549 71 -48 -2 -2 43 9 2 0
1 10000 116 -6 3 -3 0 0 0 0 -3 -5 2 -3 4 566 112 -28 -14 -14 1 -3 2 0
1 10000 127 10 3 3 0 0 0 0 1 5 -2 18 5 370 81 -12 -11 -11 -46 3 1 0
1 10001 104 -14 5 2 0 0 0 0 -11 -1 0 -40 -15 242 56 -7 -8 -8 105 2 -4 0
1 9999 117 1 -13 -4 0 0 0 0 13 -4 1 -213 -63 132 43 3 -9 -9 -102 -8 -1 0
1 10000 106 -12 3 2 0 0 0 0 -4 -1 1 -96 -26 -182 -18 19 0 0 66 14 8 0
1 10000 122 5 0 -1 0 0 0 0 -2 1 -1 -202 -31 -144 -18 13 0 0 -26 -8 -5 0
1 10000 101 0 0 1 0 0 0 0 2 0 0 -222 -110 -880 -201 27 29 29 47 9 -1 0
1 10000 125 12 3 -1 0 0 0 0 0 2 0 -85 -41 -983 -230 26 34 34 -36 -7 -4 0
1 10000 117 -8 -2 3 0 0 0 0 -1 1 -1 -13 -13 -643 -152 18 23 23 -61 0 6 0
1 10000 111 6 1 1 0 0 0 0 0 3 0 5 -14 -461 -115 8 19 19 96 7 -3 0
1 10000 102 16 -1 -3 0 0 0 0 5 2 -1 54 1 -256 -65 4 10 10 -9 1 0 0
1 10000 112 7 -1 -4 0 0 0 0 3 -3 1 42 8 -267 -78 -2 14 14 -38 -3 3 0
1 10001 116 13 1 2 0 0 0 0 1 6 -2 36 4 -111 -40 -5 9 9 35 1 -1 0
1 8814 89 -29 -11 114 -2 1226 0 0 5 90 -31 18 35 377 99 -4 -17 -17 -49 -8 0 0
1 13338 164 -62 1 102 0 141 0 -2 -14 66 -36 685 113 -164 -70 -14 16 16 41 -1 -2 0
1 13657 149 18 35 -228 107 -1542 0 -2 -25 -190 76 240 81 312 -15 -60 15 15 105 17 -1 0
1 7627 59 4 72 -11 0 -1 -33 0 -70 -8 -5 384 82 240 22 -27 3 3 -148 -21 -1 0
1 8803 41 -4 21 6 0 0 -43 0 -21 5 -4 13 30 1569 342 -57 -48 -48 84 13 5 0
1 8753 48 13 -8 -2 0 0 -44 0 11 2 1 89 8 1252 295 -32 -45 -45 20 1 1 0
1 9981 49 6 -7 -1 0 0 -49 0 6 1 1 -45 14 429 98 -13 -14 -14 -41 2 -2 0
1 10001 46 -6 -6 4 0 1 -50 0 8 1 1 235 49 -190 -77 -14 17 17 54 7 3 0
1 9986 42 -10 -11 4 0 -1 -50 0 7 1 1 102 20 477 88 -26 -10 -10 -23 -1 0 0
1 10007 43 20 -5 -4 0 0 -49 0 11 1 1 118 10 575 139 -13 -22 -22 -74 -7 1 0
1 10003 28 -2 -10 2 0 0 -48 0 7 2 0 -99 -1 496 118 -12 -17 -17 -2 -4 1 0
1 9999 27 11 -8 1 0 1 -48 0 8 5 0 -22 -6 512 136 -3 -23 -23 77 13 0 0
1 10005 25 7 -9 3 0 -1 -49 0 12 4 0 -14 1 70 3 -10 1 1 -88 -19 -3 0
1 9994 14 10 -1 0 0 0 -47 0 4 2 -1 61 -4 225 57 -3 -9 -9 12 5 -2 0
1 9998 -1 12 5 1 -1 0 -50 0 -4 5 0 29 1 109 24 -3 -3 -3 273 28 4 0
1 13914 -14 -14 16 2 3 0 -35 0 -13 -4 -1 -25 -2 53 14 -1 -2 -2 -214 -26 1 0
1 7611 -51 27 382 5 334 0 -20 0 -325 7 -138 13 3 84 -11 -20 6 6 -110 -12 -3 0
1 9359 -49 20 28 -7 0 1 -45 0 -19 1 -12 -31 18 300 99 9 -19 -19 93 11 -1 0
1 9113 -71 26 -19 8 0 -1 -45 0 21 11 13 -282 -39 -185 -54 -1 9 9 -66 0 6 0
1 10017 -74 6 -5 -2 0 0 -51 0 7 -1 4 -106 -25 406 122 4 -22 -22 70 -1 -5 0
1 9989 -95 -4 0 0 0 1 -53 0 -3 1 -1 -552 -90 -479 -91 25 10 10 -78 -5 2 0
1 10004 -97 4 -11 -3 0 -1 -53 0 8 -1 7 -145 -86 -61 25 24 -9 -9 92 7 -8 0
1 9997 -131 1 -13 0 0 0 -51 0 9 1 9 35 5 -823 -116 66 5 5 -43 7 11 0
1 10009 -130 -9 -6 -2 0 0 -53 0 2 -2 0 -525 -137 -726 -164 23 24 24 -7 -7 -10 0
1 9985 -141 -32 -8 6 0 0 -52 0 0 -5 2 -362 -76 -1151 -210 64 22 22 28 5 7 0
1 9995 -144 1 0 0 0 0 -54 0 2 -1 1 -120 -27 -1485 -327 52 46 46 55 4 -6 0
1 10020 -150 -12 -3 -1 0 0 -53 0 1 -5 2 78 2 -743 -156 31 20 20 -87 -17 -4 0
1 10007 -153 -14 -6 -28 1 -174 -53 1 0 -22 6 11 -5 -945 -244 13 40 40 2 10 4 0
1 15922 -253 -113 -14 -195 10 -1211 -1 1 -12 -172 -7 41 -3 -579 -148 8 24 24 1 -5 10 0
1 9146 -142 -84 -4 39 -1 302 -4 0 -7 1 -7 -142 21 -88 -17 5 2 2 -3 1 -7 0
1 11190 -178 -30 15 153 -22 1088 0 2 -16 98 -2 191 17 -203 -59 -1 11 11 25 11 4 0
1 10001 -154 -33 -10 22 0 0 0 0 6 3 3 153 63 279 78 -1 -14 -14 -9 -16 -3 1
1 9999 -155 -11 -2 2 0 0 0 0 3 -2 2 285 93 278 55 -13 -6 -6 -40 0 -2 -1
1 9289 -136 -11 0 81 -28 1096 0 0 2 53 -5 -50 29 270 21 -32 3 3 28 -18 -42 0
1 14011 -226 95 -14 154 0 286 -1 -2 12 136 -39 165 31 1177 298 -19 -48 -48 31 19 39 0
1 9999 -150 77 -2 4 0 0 0 0 14 28 -7 -57 -4 1087 283 -13 -47 -47 -83 -18 3 0
1 8676 -119 68 5 -108 -15 -1392 0 0 7 -48 35 -203 -1 -101 -27 1 5 5 -17 17 7 0
1 11326 -161 -9 -16 -98 0 -3 0 2 13 -70 36 -177 -70 351 112 8 -22 -22 56 -8 -9 0
1 9999 -128 -15 -17 -20 0 0 0 0 8 -18 12 -267 -63 -416 -70 27 7 7 -22 0 1 0
1 10000 -116 -22 0 -5 0 0 0 0 -2 -11 0 -101 -23 -335 -27 39 -4 -4 -33 -2 0 0
1 10000 -136 -46 -3 -3 0 0 -1 0 -7 -18 -2 -52 -14 -687 -155 22 22 22 44 7 -1 0
1 9999 -114 -12 1 3 0 0 0 0 1 -1 0 -14 -5 2 26 15 -8 -8 -55 -2 3 0
1 10000 -127 -4 5 0 0 0 0 0 -4 -3 -2 -22 -2 -469 -119 8 19 19 12 -1 -3 0
1 10000 -106 -8 1 0 0 0 -1 0 -3 -2 -1 -9 0 -260 -61 7 9 9 0 -3 1 0
1 10000 -126 -18 -5 1 0 0 0 0 0 -4 1 -16 -4 -38 -2 5 0 0 7 4 1 0
1 10000 -116 -15 2 1 0 0 0 0 -2 -5 -2 21 7 -69 -15 2 2 2 -13 0 -4 0
1 10001 -133 -1 -1 5 0 0 0 0 -1 4 0 5 -1 -207 -56 1 9 9 41 0 4 0
1 10000 -113 -9 -4 -1 0 0 0 0 3 -4 1 5 1 84 22 0 -4 -4 19 7 4 0
1 9999 -136 -6 2 -4 0 0 0 0 -4 -5 0 5 7 -75 -22 -1 4 4 8 -3 -5 0
1 10000 -128 -19 5 -9 0 0 0 0 -2 -15 -1 -36 -7 5 1 0 0 0 -33 -2 1 0
1 10000 -130 -30 -4 7 0 0 0 0 -4 -4 -2 7 1 257 78 4 -14 -14 -1 0 2 0
1 10000 -134 -3 4 -1 0 0 0 0 1 -3 1 -27 -4 -218 -61 0 11 11 8 -1 -1 0
1 8264 -102 -41 3 100 -1 1376 0 0 -5 58 -14 -233 -10 -208 -52 4 8 8 171 35 42 0
1 14192 -197 105 9 117 1 34 0 -2 1 115 -42 -174 -103 220 85 13 -18 -18 -215 -47 -43 0
1 10001 -140 68 -6 -4 0 0 0 0 12 21 -2 -200 -23 -500 -92 29 10 10 22 4 -3 0
1 8816 -98 50 -4 9 -1 -375 -1 0 10 23 -5 -151 -5 -1041 -250 25 38 38 -12 -4 5 0
1 11183 -127 31 47 -94 2 -1016 0 2 -29 -60 11 132 -20 -750 -164 28 23 23 -12 1 -6 0
1 10001 -151 69 -8 -127 0 0 0 0 21 -67 43 -114 -28 93 17 -5 -2 -2 24 10 5 0
1 9999 -134 -8 -18 -36 0 0 0 0 12 -29 15 -131 -37 -76 9 18 -5 -5 -5 5 1 0
1 8315 -77 -36 -7 -105 0 -1384 0 0 -4 -89 8 -37 23 763 253 22 -50 -50 -25 -24 -23 0
1 13340 -172 -117 -36 -96 1 -37 0 -2 7 -110 -11 115 7 -1241 -350 0 62 62 12 7 15 1
1 8858 -96 -77 17 144 0 1411 -2 0 -21 85 -1 -62 11 750 214 1 -38 -38 30 26 50 -1
1 11141 -155 14 11 78 0 2 0 2 -6 63 -5 21 -13 -1200 -343 -2 61 61 -20 -19 -47 0
1 10001 -96 28 2 18 0 0 0 0 1 24 -2 -307 -94 435 144 13 -28 -28 -23 -7 0 0
1 9999 -140 30 9 11 0 0 0 0 -5 18 -6 428 118 -648 -141 24 19 19 0 -3 3 0
1 10000 -132 -16 -31 -8 0 0 0 0 25 -11 18 -147 -35 137 -16 -32 10 10 156 21 1 0
1 10000 -105 -50 9 -33 0 0 0 0 -16 -42 -5 -393 -117 169 63 9 -13 -13 -32 27 0 0
1 10000 -81 -25 16 8 0 0 0 0 -11 -4 -8 -163 -50 -140 15 33 -10 -10 -108 -36 0 0
1 8412 -94 -25 5 89 -1 1361 0 0 -7 56 -13 -394 -104 -908 -207 29 30 30 25 8 7 0
1 14374 -164 48 18 141 1 33 0 -2 -10 108 -47 394 82 -1380 -347 26 57 57 -1 -21 -14 0
1 10220 -117 105 -26 37 0 0 0 0 32 63 -11 -306 -72 219 45 -10 -6 -6 22 13 1 0
1 8171 -96 46 16 -134 0 -1406 0 0 -3 -74 43 295 89 634 219 23 -44 -44 -9 24 51 1
1 11829 -149 44 -4 -115 0 -6 0 2 13 -70 32 426 129 -1359 -413 -17 77 77 35 -19 -46 -1
1 10000 -108 63 -9 1 0 0 0 0 19 20 8 -92 -18 538 98 -32 -10 -10 -55 -6 -1 0
1 10000 -136 3 5 -43 0 0 0 0 -5 -32 7 -8 -1 351 96 -2 -17 -17 5 5 5 0
1 8258 -85 52 -12 -54 0 -1354 0 0 22 -30 18 -170 -42 223 65 1 -12 -12 2 -26 -49 1
1 13351 -174 -40 -7 -138 0 -36 0 -2 -3 -120 -2 181 40 567 168 5 -31 -31 -28 11 45 -1
1 10336 -152 -40 -11 14 0 0 0 0 -1 2 0 -145 -45 99 11 -11 1 1 5 -2 -5 0
1 10000 -136 -89 -14 16 0 0 0 0 -6 -13 -6 354 116 -122 -23 7 2 2 15 9 0 1
1 8816 -90 -109 14 1 0 150 0 -3 -27 -29 -23 -24 55 190 16 -22 2 2 -18 0 4 -1
1 11184 -157 -78 38 180 0 1242 -1 5 -37 109 -16 89 -21 465 92 -23 -11 -11 -15 -6 -2 0
1 10000 -144 15 -8 -36 0 0 0 0 8 -21 7 -47 -11 816 224 -4 -39 -39 40 15 4 0
1 10000 -146 -20 -6 20 0 0 0 0 2 7 1 -147 -42 -140 -34 3 5 5 -20 -15 -2 1
