version: 66.11
glider: 175
mission: 10
dive: 249
start: 2 1 126 3 18 42
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 8790 145 41 3 -123 31 -1352 0 0 11 -85 22 305 58 502 139 -1 -24 -24 -7 -16 -29 0
1 14997 206 106 35 -112 0 -38 0 -2 0 -101 9 588 108 -1532 -537 -63 109 109 13 7 27 0
1 10000 133 62 0 5 0 0 0 0 13 -3 -9 116 44 1311 293 -45 -42 -42 0 3 4 1
1 10000 145 63 3 7 0 0 0 0 8 -8 -7 204 54 456 82 -26 -9 -9 18 2 -1 -1
1 10000 151 49 -5 -11 0 0 0 0 11 -14 -12 5 0 840 188 -29 -27 -27 -54 -4 -3 1
1 10323 146 58 1 10 0 0 0 0 6 -5 -7 119 32 542 134 -11 -21 -21 -4 0 2 -1
1 9999 143 13 -4 -3 0 0 0 0 9 0 -6 50 11 420 85 -19 -10 -10 36 0 -4 0
1 10001 136 30 -1 4 0 0 0 0 2 -6 -2 371 94 383 74 -19 -9 -9 935 96 9 0
1 9999 137 49 1 -6 0 0 0 0 5 -14 -8 69 1 886 183 -38 -24 -24 -962 -95 -3 0
1 10214 144 72 8 3 0 0 0 0 3 -14 -6 -5 -6 884 214 -20 -32 -32 151 13 -1 0
1 10000 146 68 -5 -1 0 0 0 0 7 -17 -11 12 -5 247 57 -7 -9 -9 -122 -4 1 0
1 10000 136 57 0 2 0 0 0 0 1 -13 -6 37 8 -291 -93 -6 18 18 15 -7 -4 0
1 10000 131 -3551 1 -2 0 0 0 0 2 -13 -7 52 6 254 56 -9 -8 -8 -4 14 2 0
1 9124 127 59 -4 112 -5 1136 0 0 2 52 13 -47 -1 1132 307 -6 -52 -52 55 -6 3 0
1 10876 149 9 -15 106 0 265 0 2 9 63 -4 47 -3 -937 -268 -3 47 47 53 49 4 0
1 10001 146 30 8 -2 0 0 0 0 -3 -10 5 -31 -20 -77 -27 -3 6 6 -35 -40 -1 0
1 10000 145 48 -3 8 0 0 0 0 -2 -8 1 -23 -12 -139 -35 1 5 5 24 1 0 0
1 8833 131 -15 -13 112 -4 1344 0 0 8 70 -13 -66 -10 -144 -38 2 7 7 -78 -31 -47 0
1 14143 231 -107 -1 112 0 12 0 -2 1 91 -30 49 -6 -337 -89 3 14 14 9 16 37 0
1 9998 165 3537 5 1 0 0 0 0 -4 19 -3 38 8 26 6 -1 0 0 -5 6 11 1
1 7999 142 -23 3 -105 0 -1359 0 0 -3 -50 26 -115 -10 892 245 -2 -43 -43 -17 -5 -6 0
1 12001 185 -120 6 -112 0 -25 0 2 -11 -34 21 392 41 -1156 -330 -4 59 59 33 8 0 -1
1 10001 156 -72 2 -6 0 0 0 0 -10 14 7 173 18 556 105 -29 -12 -12 116 24 5 0
1 9999 148 -22 -7 -3 0 0 0 0 2 3 -4 1 3 154 8 -21 3 3 40 8 1 0
1 14059 237 22 53 -31 193 -196 0 -4 -31 -25 37 197 45 478 106 -16 -15 -15 -137 -20 -5 0
1 8802 78 2 133 -3 1 0 -37 0 -100 -4 67 31 13 1243 294 -30 -44 -44 18 -1 0 1
1 7623 52 3 27 8 -1 0 -38 0 -26 4 12 66 9 911 231 -14 -37 -37 -28 -9 -2 -1
1 8352 26 26 -8 2 0 0 -41 0 6 -6 -2 -131 -2 192 43 -6 -6 -6 2 -5 3 0
1 9980 38 23 -8 -2 1 0 -50 0 15 -5 -6 -4 -3 607 155 -8 -25 -25 127 36 2 0
1 9998 38 10 -10 1 0 0 -51 0 10 -2 -5 -12 -16 225 66 2 -12 -12 -125 -27 -5 0
1 10006 46 3 -14 6 0 0 -49 0 7 3 -5 163 23 -102 -23 3 3 3 29 4 -1 0
1 10014 45 -43 -3 1 -1 0 -49 0 -3 11 0 31 -10 134 32 -3 -5 -5 -56 -11 10 0
1 9983 20 -21 -13 -3 1 0 -48 0 10 3 -6 -94 3 -31 -14 -3 4 4 26 11 -6 0
